"","SN","TN","CN","tgtsize","hand_theta","hand_theta_maxv","hand_theta_maxradv","handMaxRadExt","hand_theta_50","raw_ep_hand_ang","ti","fbi","ri","MT","RT","ST","radvelmax","maxRadDist","testMaxRadDist","hand","avg_hand"
"314",1,314,27,8.30174059827877,-75.8294248868745,-76.9200876163577,-75.8294248868745,-76.3583813431261,-175.863737504058,-135.829424886874,300,0,75,0.110939686000052,0.574734215999996,0.998485216999939,790.828242018338,80.9136422515538,80.9136422515538,-84.0438015730209,NA
"315",1,315,27,8.30174059827877,-105.613402521427,-116.236046628694,-105.613402521427,-102.049065759962,176.817159557032,44.3865974785729,150,0,75,0.0793307800000207,0.476666895000051,1.23592117899997,3150.75029668139,84.288234197456,84.288234197456,-104.076844685348,NA
"316",1,316,27,8.30174059827877,-83.2895169395034,-82.0814531018366,-83.2895169395034,-81.8112731826436,-86.3139298411149,96.7104830604966,180,0,75,1.07822934199996,0.503055710000012,0.970377018000022,3302.62754153992,111.830063261919,111.830063261919,-83.5840911490582,NA
"317",1,317,27,8.30174059827877,-69.8166619709814,-72.3614619178401,-69.8166619709814,-63.2353397389678,-99.1525735338448,-159.816661970981,270,0,75,0.0764675570000009,0.627317361000053,1.6528551160001,2982.2399560356,84.0889191611336,84.0889191611336,-66.3826355828492,NA
"318",1,318,27,8.30174059827877,-82.9667121068484,-81.944870887421,-82.9667121068484,-82.4481365162587,-82.1071414138576,37.0332878931516,120,0,75,0.124117290000015,0.515326323000039,1.43320023999999,1724.83043661242,84.9887118687952,84.9917167930677,-97.6685677828455,NA
"319",1,319,27,8.30174059827877,-75.0717930150059,-74.0024019592149,-75.0717930150059,-75.2815895506016,-32.2385108148796,-75.0717930150059,0,0,75,0.096873353999996,0.556089098000001,1.21633083099996,775.042268766703,91.4288003597741,91.4288003597741,-79.410573611412,NA
"320",1,320,27,8.30174059827877,-51.4486035204253,-11.0069544995064,-51.4486035204253,NA,100.312990605672,-21.4486035204253,30,0,75,0.127739741000028,0.485179518999985,1.53065416099992,1633.85172560829,NA,74.2249803695089,-48.6813910177926,NA
"321",1,321,27,8.30174059827877,-67.8995541359993,-68.1334477728363,-67.8995541359993,NA,55.4147587638091,22.1004458640007,90,0,75,0.117399264999904,0.496185751000041,1.27665837299992,587.851895728902,NA,66.126303507004,-71.7552970632874,NA
"322",1,322,27,8.30174059827877,-77.5638750650946,-82.236498216047,-77.5638750650946,NA,-99.428442179276,-17.5638750650946,60,0,75,0.14120073700002,0.595511019999947,0.731470276999914,1389.06031614361,NA,68.6669720569251,-69.9382021910208,NA
"323",1,323,27,8.30174059827877,-88.7737468830395,-93.4931303670666,-88.7737468830395,-88.3521723087733,-127.407424990385,121.226253116961,210,0,75,0.0643180000000143,0.627504210999973,1.10008126899999,2572.65735906034,80.3933743444,80.3933743444,-89.0825497991473,NA
"324",1,324,27,8.30174059827877,-75.0759476578853,-79.6821254188646,-173.717284922345,NA,-100.901155790412,-105.075947657885,330,0,75,0.187496339999939,0.509892390000175,1.9241929160001,41.9677025231036,NA,60.4377121556556,-77.3188391192336,NA
"325",1,325,28,8.30174059827877,-84.4617552727144,-82.7527421852497,-84.4617552727144,-82.7895601700514,11.6722127345048,65.5382447272856,150,0,75,0.101512298999978,0.477580913999986,1.33330879899978,2826.77038568739,83.5649440089252,83.5649440089252,-82.9251974366358,-77.662278955854
"326",1,326,28,8.30174059827877,-64.1640029465136,136.162595912717,136.162595912717,NA,129.13187143459,25.8359970534864,90,0,75,0.143207806000021,0.48655692199992,0.889548926000089,3296.03666736012,NA,64.893668535029,-68.0197458738017,NA
"327",1,327,28,8.30174059827877,-73.346380688276,-79.6415035216955,-73.346380688276,NA,89.3117021693379,106.653619311724,180,0,75,0.103100474999962,0.629111819999878,6.45936962500014,660.916095853284,NA,63.4845654818357,-73.6409548978308,NA
"328",1,328,28,8.30174059827877,-86.8992362531275,-64.9468734900039,-86.8992362531275,NA,108.989498287821,153.100763746873,240,0,75,0.10163253799999,0.628817711000067,1.02279569699988,1633.0410416187,NA,74.2222744856342,-76.3653409626022,NA
"329",1,329,28,8.30174059827877,-77.8617826807193,-74.1175128893325,-77.8617826807193,NA,-42.6093074342446,-17.8617826807193,60,0,75,0.10271913400004,0.439922686000216,1.2740957100001,3106.73864745812,NA,77.8193045326638,-70.2361098066455,NA
"330",1,330,28,8.30174059827877,-61.9249382046716,-70.9861951061438,-61.9249382046716,NA,-67.6841239344663,-31.9249382046716,30,0,75,0.0893705380000256,0.543828043000133,1.11862223700007,956.782723329115,NA,71.8254879224339,-59.1577257020389,NA
"331",1,331,28,8.30174059827877,-82.8933544940005,-82.913927246646,-82.8933544940005,NA,-52.4596881270298,127.106645505999,210,0,75,0.124812285000019,0.53454082099995,1.57411790499998,274.054047828398,NA,64.0246251195876,-83.2021574101083,NA
"332",1,332,28,8.30174059827877,-76.6095996787431,-75.7133240833112,-76.6095996787431,-75.1887759314407,-94.743385808033,43.390400321257,120,0,75,0.0634314920000065,0.474654888000032,0.962685371999839,4282.77412418568,94.8840132509168,94.8840132509168,-91.3114553547402,NA
"333",1,333,28,8.30174059827877,-66.3866377613707,-66.5149025505114,117.763402630821,NA,-68.2830725808709,-66.3866377613707,0,0,75,0.100253688000009,0.539225969999961,1.02391069200013,477.411599160319,NA,64.8795743728352,-70.7254183577768,NA
"334",1,334,28,8.30174059827877,-89.8910312826116,-94.0418495800208,-89.8910312826116,-92.2021560310919,86.3960626940286,-119.891031282612,330,0,75,0.0956659090000471,0.594841760999884,0.904626792999863,1279.98402129491,81.1566579594741,81.1566579594741,-92.13392274396,NA
"335",1,335,28,8.30174059827877,-90.1512073433968,-91.8379968256395,-90.1512073433968,-89.4683961486678,178.3229376385,-150.151207343397,300,0,75,0.113684428999989,0.570692798000039,1.08563175200015,1851.32663211257,82.5228162337783,82.5228162337783,-98.3655840295432,NA
"336",1,336,28,8.30174059827877,-69.2977612826965,-69.2977612826965,-69.2977612826965,NA,NA,-159.297761282696,270,0,75,0.0947790239999904,0.551162290999969,1.3605918340001,2841.64907347396,NA,83.1547968628851,-65.8637348945643,NA
"337",1,337,29,8.30174059827877,-7.758452016175,-13.4750155458354,-7.758452016175,NA,33.3576043717447,-37.758452016175,330,0,0,0.0655138320000006,1.23148016200002,42.638433859,2380.95551987295,NA,72.8757468523574,-10.0013434775234,-0.566538998741906
"338",1,338,29,8.30174059827877,1.10209785324712,5.38394987069215,1.10209785324711,1.41765126536771,20.0586070982298,31.1020978532471,30,0,0,0.0599608460000027,0.526315284000013,1.03626206399997,7618.66988950022,134.300223882235,134.300223882235,3.86931035587978,NA
"339",1,339,29,8.30174059827877,2.53610584832256,2.53610584832256,2.53610584832256,2.88985839464021,0.762428892483968,-177.463894151677,180,0,0,0.0739187730000026,0.501147661999994,1.17834484300001,6002.93024625536,91.6481035918159,91.6481035918159,2.24153163876777,NA
"340",1,340,29,8.30174059827877,-0.212271757148073,-0.881308038974225,-0.212271757148073,-0.859599494480449,-16.8321506498572,-150.212271757148,210,0,0,0.0728663470000015,0.493165457000011,1.26936366600004,2962.44030350971,104.681156218925,104.681156218925,-0.521074673255896,NA
"341",1,341,29,8.30174059827877,-7.65055105632558,-7.65055105632558,-7.65055105632558,-5.55689545800732,-2.68812941809699,-127.650551056326,240,0,0,0.0833934959999993,0.494763512999995,1.19796131,8991.37902037431,120.072101473907,120.072101473907,2.88334423419972,NA
"342",1,342,29,8.30174059827877,0.332890059495696,66.8921771162924,66.8921771162924,-0.114574305640758,59.9692733567899,90.3328900594957,90,0,0,0.109834827,0.495128983999976,2.84306127299995,11430.2659200131,90.5437418223924,90.5437418223924,-3.5228528677924,NA
"343",1,343,29,8.30174059827877,6.93801334562123,10.3274029842853,6.93801334562123,8.20110757551945,25.7824311177225,126.938013345621,120,0,0,0.0810292110000006,0.641064233999998,1.70077898400001,1925.80971457903,80.6997820663661,80.6997820663661,-7.76384233037589,NA
"344",1,344,29,8.30174059827877,-2.56686236813471,0.0393826306022902,25.764682466818,-2.56686236813471,26.001569010199,-92.5668623681347,270,0,0,0.10514341999999,0.50500968099999,1.354958454,-2.45390137897346,110.798343003271,110.798343003271,0.867164019997495,NA
"345",1,345,29,8.30174059827877,18.9982609380743,14.423559246414,18.9982609380743,19.8739772406113,13.505104905162,-41.0017390619257,300,0,0,0.10823931500002,0.480384077000011,1.54667857199999,3067.83928546656,92.0799453315494,92.0799453315494,10.7838842519279,NA
"346",1,346,29,8.30174059827877,-2.94155069417327,-3.04527302816629,-146.89208065842,NA,36.6018907130347,-2.94155069417327,0,0,0,0.112093462999979,0.509649367000009,1.35652397999998,42.0509096013761,NA,79.875458262737,-7.28033129057936,NA
"347",1,347,29,8.30174059827877,-9.73108912972104,-10.3989122154155,-9.73108912972104,-10.9337491233323,29.7273504899862,50.268910870279,60,0,0,0.105903334000004,0.443776402999987,0.976514705999975,10556.5382666703,121.96650781046,121.96650781046,-2.10541625564728,NA
"348",1,348,29,8.30174059827877,2.21460057342003,4.1778655226824,2.21460057342003,0.637673833052332,41.3703743435163,152.21460057342,150,0,0,0.107818086000009,0.470637037999992,1.15078883800003,2980.91705517108,84.4803300209748,84.4803300209748,3.75115840949868,NA
"349",1,349,30,8.30174059827877,-4.26356589102948,-4.26356589102948,-4.26356589102948,-10.6258226365205,3.10867830432492,55.7364341089705,60,0,0,0.0705990669999892,0.431583452999988,1.19623031400002,14094.8703091868,145.840702163766,145.840702163766,3.36210698304428,0.315605995247409
"350",1,350,30,8.30174059827877,9.85034142779926,-121.525796389926,-121.525796389926,NA,-7.62351804986236,-20.1496585722008,330,0,0,0.113864018000001,0.494654548999989,1.39917771399995,11724.6870902744,NA,70.9485029427621,7.6074499664509,NA
"351",1,351,30,8.30174059827877,0.4193542179151,0.0498673837536785,-161.799077997742,NA,-113.107833484715,150.419354217915,150,0,0,0.118409411000016,0.473380669999983,1.02753204699994,222.87710529042,NA,66.3179854164708,1.95591205399375,NA
"352",1,352,30,8.30174059827877,6.17228951235944,13.95495208686,47.066245648313,NA,136.136602506151,6.17228951235944,0,0,0,0.135423236000008,0.457254449000033,1.42560246599999,199.732871868501,NA,79.4943658008212,1.83350891595335,NA
"353",1,353,30,8.30174059827877,-4.55202981705949,-12.2472033391878,-4.55202981705949,NA,164.34366792421,175.447970182941,180,0,0,0.114679396999989,0.508370190000022,1.28784307399992,632.810477104695,NA,75.3032689659664,-4.84660402661428,NA
"354",1,354,30,8.30174059827877,13.0108433732129,15.2084611420271,19.6500673350276,NA,37.2882129183843,133.010843373213,120,0,0,0.0974363610000069,0.473591699999986,1.06129607699997,-25.2865208949408,NA,75.8727966588153,-1.69101230278422,NA
"355",1,355,30,8.30174059827877,-2.17892363173305,-0.855301018471796,-2.17892363173305,-1.11292326686208,-11.1154833023398,27.821076368267,30,0,0,0.121024745999989,0.486609131999998,1.28637243099999,4475.28407958754,107.670455581391,107.670455581391,0.588288870899613,NA
"356",1,356,30,8.30174059827877,-8.65025641127795,-8.65025641127795,-8.65025641127795,-7.80043240700655,-12.2585466026574,-98.6502564112779,270,0,0,0.0946300859999951,0.521958404999992,1.41370561100003,4114.15162062983,111.720946707517,111.720946707517,-5.21623002314574,NA
"357",1,357,30,8.30174059827877,2.77025666561127,2.77025666561127,2.77025666561127,1.64416110774226,4.9312837425513,92.7702566656113,90,0,0,0.073227208999981,0.450472521999984,1.90529991600002,5285.07931402351,87.4610112175652,87.4610112175652,-1.08548626167683,NA
"358",1,358,30,8.30174059827877,-13.1818338009706,-13.1818338009706,-13.1818338009706,-7.93350831245272,19.0528895232944,-133.181833800971,240,0,0,0.0815337839999586,0.489955315000003,1.82253781100005,10529.6805976224,140.336891488296,140.336891488296,-2.6479385104453,NA
"359",1,359,30,8.30174059827877,10.8542634514716,6.7928614716335,10.8542634514716,11.5485280895855,-27.4241427215211,-139.145736548528,210,0,0,0.104796779000026,0.476863979999933,1.42756807000012,2642.53054363307,110.234799262026,110.234799262026,10.5454605353638,NA
"360",1,360,30,8.30174059827877,1.59619242807605,1.59619242807605,1.59619242807605,3.37329591617697,4.61823192227826,-58.403807571924,300,0,0,0.0704437310000117,0.493965641999978,1.25444372999993,4219.85673152267,88.9321320374737,88.9321320374737,-6.61818425807037,NA
"361",1,361,31,8.30174059827877,4.85052146355844,-0.274083235516969,4.85052146355844,NA,13.810793742973,-25.1494785364416,330,0,0,0.113744405999995,0.495600667999923,1.52129795499994,1395.85124336402,NA,68.5417651450273,2.60763000221008,-2.32449297764808
"362",1,362,31,8.30174059827877,-13.4105373095094,-15.184132393279,-13.4105373095094,-14.481985690273,121.555740068288,-103.410537309509,270,0,0,0.119354811000022,0.513517901999933,1.55896374599999,2649.07760527185,89.0178974993959,89.0178974993959,-9.97651092137719,NA
"363",1,363,31,8.30174059827877,-16.4044691619131,-16.4044691619131,-16.4044691619131,-11.1056427760388,4.73853457634766,163.595530838087,180,0,0,0.125682869999991,0.621331138000045,1.77393250800003,7779.96660125043,122.272013809911,122.272013809911,-16.6990433714679,NA
"364",1,364,31,8.30174059827877,0.47493388722043,-0.378759099713435,0.47493388722043,-0.0556331851655187,-9.07263238226889,90.4749338872204,90,0,0,0.0775271669999995,0.468306772999995,2.09134896500012,2331.19453405383,101.306685516766,101.306685516766,-3.38080904006767,NA
"365",1,365,31,8.30174059827877,-5.56366089363473,-5.56366089363473,-5.56366089363473,1.41266973632457,-16.4104403242439,-155.563660893635,210,0,0,0.0287548279999896,0.468516794999971,0.963444841999973,12276.5621303609,145.704465122314,145.704465122314,-5.87246380974255,NA
"366",1,366,31,8.30174059827877,14.9957086918503,14.2361818107482,14.9957086918503,16.6622310530909,1.12868347871881,-45.0042913081497,300,0,0,0.0763421080000342,0.477814392000028,1.85180456699985,3439.44018559258,108.088816449281,108.088816449281,6.78133200570388,NA
"367",1,367,31,8.30174059827877,1.89632421418804,0.0524011760419683,1.89632421418804,-1.01668587791144,-7.22038922631955,151.896324214188,150,0,0,0.105352396000001,0.465881506000017,1.43605584100004,4171.91629548835,94.2172111146085,94.2172111146085,3.43288205026669,NA
"368",1,368,31,8.30174059827877,-17.2450558689751,-7.73223280516387,-17.2450558689751,-15.5933738734587,34.0321422917345,42.7549441310249,60,0,0,0.0876874820000353,0.47480812400002,1.5085488710001,4081.43992939468,104.030334960334,104.030334960334,-9.61938299490134,NA
"369",1,369,31,8.30174059827877,12.7768552173868,11.9905260817482,12.7768552173868,12.5130512614536,19.3689742848808,132.776855217387,120,0,0,0.105522077999979,0.429983848999939,1.385441474,2308.34197773303,93.5009521649398,93.5009521649398,-1.92500045861032,NA
"370",1,370,31,8.30174059827877,-1.37327752694398,-3.16336029913403,-1.37327752694397,-3.44468141659655,38.2236473598791,28.626722473056,30,0,0,0.0648528930000225,0.499185425999997,1.91859996200017,4821.10930727799,101.028831957577,101.028831957577,1.39393497568868,NA
"371",1,371,31,8.30174059827877,7.0387591809529,11.133130204772,7.0387591809529,NA,102.512154194134,7.0387591809529,0,0,0,0.0882302130000028,0.535710747000053,1.0091579000001,1427.36916950464,NA,72.5063095545176,2.69997858454681,NA
"372",1,372,31,8.30174059827877,-7.87035804455138,-7.87035804455138,-7.87035804455138,NA,NA,-127.870358044551,240,0,0,0.0590995479999776,0.499355809999997,1.22231757200007,9163.80135605259,NA,117.649187243959,2.66353724597392,NA
